SAO 205531 216.254249348 216.254249348 7.19999980927
SAO 192643 9.3438519 9.3438519 7.19999980927
SAO 211097 288.897532808 288.897532808 7.19999980927
SAO 199245 126.78803125 126.78803125 7.19999980927
SAO 204574 203.209250044 203.209250044 7.19999980927
SAO 210256 277.797894107 277.797894107 7.19999980927
SAO 211696 299.555650055 299.555650055 7.19999980927
SAO 198053 112.376167454 112.376167454 7.19999980927
SAO 199681 132.481751274 132.481751274 7.19999980927
SAO 212643 315.46099123 315.46099123 7.19999980927
SAO 193724 37.067457652 37.067457652 7.19999980927
SAO 193887 41.054101495 41.054101495 7.19999980927
SAO 203996 194.670452647 194.670452647 7.19999980927
SAO 192342 0.859497382 0.859497382 7.19999980927
SAO 212523 313.416139027 313.416139027 7.19999980927
SAO 199972 136.48743959 136.48743959 7.19999980927
SAO 207146 239.271021285 239.271021285 7.19999980927
SAO 204806 206.36934167 206.36934167 7.19999980927
SAO 198703 120.32902 120.32902 7.19999980927
SAO 212396 311.170569322 311.170569322 7.19999980927
SAO 194339 52.491433876 52.491433876 7.19999980927
SAO 209256 266.867652152 266.867652152 7.19999980927
SAO 194202 49.136342486 49.136342486 7.19999980927
SAO 202599 173.808849914 173.808849914 7.19999980927
SAO 201856 163.255422316 163.255422316 7.19999980927
SAO 194109 47.177029682 47.177029682 7.19999980927
SAO 196641 94.11345353 94.11345353 7.19999980927
SAO 205789 219.603774885 219.603774885 7.19999980927
SAO 214634 353.72645842 353.72645842 7.19999980927
SAO 204673 204.450460924 204.450460924 7.19999980927
SAO 196808 96.407699722 96.407699722 7.19999980927
SAO 200758 147.188501145 147.188501145 7.19999980927
SAO 194229 49.823918053 49.823918053 7.19999980927
SAO 198072 112.758456576 112.758456576 7.19999980927
SAO 212975 321.16577995 321.16577995 7.19999980927
SAO 197239 102.205130474 102.205130474 7.19999980927
SAO 198041 112.23617761 112.23617761 7.19999980927
SAO 212982 321.315651651 321.315651651 7.19999980927
SAO 194380 53.62436507 53.62436507 7.19999980927
SAO 195138 68.682414767 68.682414767 7.19999980927
SAO 208769 261.036431086 261.036431086 7.19999980927
SAO 209978 274.626951396 274.626951396 7.19999980927
SAO 209409 268.316577351 268.316577351 7.19999980927
SAO 209889 273.5238125 273.5238125 7.19999980927
SAO 193574 33.216546436 33.216546436 7.19999980927
SAO 194806 62.514142811 62.514142811 7.19999980927
SAO 198005 111.744516363 111.744516363 7.19999980927
SAO 209263 266.948128007 266.948128007 7.19999980927
SAO 203112 181.299804722 181.299804722 7.19999980927
SAO 206071 223.605454939 223.605454939 7.19999980927
SAO 193877 40.850644055 40.850644055 7.19999980927
SAO 198560 118.316586396 118.316586396 7.19999980927
SAO 195275 71.456945836 71.456945836 7.19999980927
SAO 199598 131.590127385 131.590127385 7.19999980927
SAO 196568 92.81479857 92.81479857 7.19999980927
SAO 200382 141.809028807 141.809028807 7.19999980927
SAO 193826 39.471938908 39.471938908 7.19999980927
SAO 201615 159.969347577 159.969347577 7.19999980927
SAO 198648 119.59346208 119.59346208 7.19999980927
SAO 214741 355.965695838 355.965695838 7.19999980927
SAO 193253 25.300647814 25.300647814 7.19999980927
SAO 207205 239.979377948 239.979377948 7.19999980927
SAO 214878 359.409805018 359.409805018 7.19999980927
SAO 209919 273.917429915 273.917429915 7.19999980927
SAO 207285 240.9520708 240.9520708 7.19999980927
SAO 212638 315.357867332 315.357867332 7.19999980927
SAO 210344 278.860733788 278.860733788 7.19999980927
SAO 196225 87.538936788 87.538936788 7.19999980927
SAO 200699 146.351050671 146.351050671 7.19999980927
SAO 192350 1.292760846 1.292760846 7.19999980927
SAO 193207 24.20348875 24.20348875 7.19999980927
SAO 199578 131.286873845 131.286873845 7.19999980927
SAO 199567 131.116396487 131.116396487 7.19999980927
SAO 199251 126.907214107 126.907214107 7.19999980927
SAO 214861 358.819538011 358.819538011 7.19999980927
SAO 197335 103.583754735 103.583754735 7.19999980927
SAO 208347 255.824727503 255.824727503 7.19999980927
SAO 192380 2.65545708 2.65545708 7.19999980927
SAO 212301 309.538794546 309.538794546 7.19999980927
SAO 200565 144.320536757 144.320536757 7.19999980927
SAO 200614 145.07042493 145.07042493 7.19999980927
SAO 202922 178.547126356 178.547126356 7.19999980927
SAO 211537 296.351394917 296.351394917 7.19999980927
SAO 214445 349.728463823 349.728463823 7.19999980927
SAO 194849 63.514051312 63.514051312 7.19999980927
SAO 185055 257.0719325 257.0719325 7.19999980927
SAO 183763 236.443271102 236.443271102 7.19999980927
SAO 182805 220.93624958 220.93624958 7.19999980927
SAO 183153 226.326300785 226.326300785 7.19999980927
SAO 193680 35.810589545 35.810589545 7.19999980927
SAO 176458 131.651382795 131.651382795 7.19999980927
SAO 171731 96.418651638 96.418651638 7.19999980927
SAO 184912 255.255926843 255.255926843 7.19999980927
SAO 189606 310.816661843 310.816661843 7.19999980927
SAO 173640 110.96886667 110.96886667 7.19999980927
SAO 186867 277.299698881 277.299698881 7.19999980927
SAO 175851 126.711497384 126.711497384 7.19999980927
SAO 176249 129.920437778 129.920437778 7.19999980927
SAO 189281 306.636441371 306.636441371 7.19999980927
SAO 167334 27.489783132 27.489783132 7.19999980927
SAO 172574 103.81144785 103.81144785 7.19999980927
SAO 183606 234.05376125 234.05376125 7.19999980927
SAO 172375 102.318005784 102.318005784 7.19999980927
SAO 177110 138.091178661 138.091178661 7.19999980927
SAO 191783 349.165054882 349.165054882 7.19999980927
SAO 188808 300.149583114 300.149583114 7.19999980927
SAO 174008 113.468188921 113.468188921 7.19999980927
SAO 167540 31.31787012 31.31787012 7.19999980927
SAO 168720 54.972670669 54.972670669 7.19999980927
SAO 188571 296.951038168 296.951038168 7.19999980927
SAO 169574 68.5110004 68.5110004 7.19999980927
SAO 190865 331.163116965 331.163116965 7.19999980927
SAO 172145 100.144101893 100.144101893 7.19999980927
SAO 167613 32.673597464 32.673597464 7.19999980927
SAO 189777 312.901044156 312.901044156 7.19999980927
SAO 167951 39.772797742 39.772797742 7.19999980927
SAO 180337 179.484195318 179.484195318 7.19999980927
SAO 181251 194.187487342 194.187487342 7.19999980927
SAO 189747 312.52113454 312.52113454 7.19999980927
SAO 169810 72.632733723 72.632733723 7.19999980927
SAO 175606 124.928055534 124.928055534 7.19999980927
SAO 171576 94.915414557 94.915414557 7.19999980927
SAO 184184 242.566340635 242.566340635 7.19999980927
SAO 184064 240.81722919 240.81722919 7.19999980927
SAO 173505 110.135562054 110.135562054 7.19999980927
SAO 167461 29.831594886 29.831594886 7.19999980927
SAO 176588 132.90701 132.90701 7.19999980927
SAO 168858 57.251017683 57.251017683 7.19999980927
SAO 180783 186.308472152 186.308472152 7.19999980927
SAO 179904 171.906842275 171.906842275 7.19999980927
SAO 177018 137.152540806 137.152540806 7.19999980927
SAO 190396 322.684328207 322.684328207 7.19999980927
SAO 183442 231.16373468 231.16373468 7.19999980927
SAO 184735 253.066972869 253.066972869 7.19999980927
SAO 176881 135.786763527 135.786763527 7.19999980927
SAO 168823 56.674176732 56.674176732 7.19999980927
SAO 167837 37.557195007 37.557195007 7.19999980927
SAO 178247 149.558295654 149.558295654 7.19999980927
SAO 185049 256.984168482 256.984168482 7.19999980927
SAO 189406 308.078909409 308.078909409 7.19999980927
SAO 178775 156.057652615 156.057652615 7.19999980927
SAO 180176 176.621776703 176.621776703 7.19999980927
SAO 169075 60.870543805 60.870543805 7.19999980927
SAO 184964 255.875236233 255.875236233 7.19999980927
SAO 185815 267.489378057 267.489378057 7.19999980927
SAO 172383 102.408521492 102.408521492 7.19999980927
SAO 180662 184.481333465 184.481333465 7.19999980927
SAO 190995 333.696539531 333.696539531 7.19999980927
SAO 169670 70.37895861 70.37895861 7.19999980927
SAO 183813 237.11097777 237.11097777 7.19999980927
SAO 174625 117.496183961 117.496183961 7.19999980927
SAO 180479 181.755587582 181.755587582 7.19999980927
SAO 181571 200.188619171 200.188619171 7.19999980927
SAO 166201 5.202415375 5.202415375 7.19999980927
SAO 186894 277.621492331 277.621492331 7.19999980927
SAO 169273 63.942980443 63.942980443 7.19999980927
SAO 187088 279.758624534 279.758624534 7.19999980927
SAO 191428 342.321519691 342.321519691 7.19999980927
SAO 181274 194.54085305 194.54085305 7.19999980927
SAO 167043 21.52087187 21.52087187 7.19999980927
SAO 169483 67.060700246 67.060700246 7.19999980927
SAO 183916 238.673316489 238.673316489 7.19999980927
SAO 186169 270.757134945 270.757134945 7.19999980927
SAO 167832 37.480647689 37.480647689 7.19999980927
SAO 181774 203.854539469 203.854539469 7.19999980927
SAO 175306 122.564961246 122.564961246 7.19999980927
SAO 174379 115.834226899 115.834226899 7.19999980927
SAO 174256 115.103969396 115.103969396 7.19999980927
SAO 190165 318.763241074 318.763241074 7.19999980927
SAO 170770 86.211129411 86.211129411 7.19999980927
SAO 191115 336.067938163 336.067938163 7.19999980927
SAO 175497 124.225942393 124.225942393 7.19999980927
SAO 188889 301.241846972 301.241846972 7.19999980927
SAO 184285 244.244861592 244.244861592 7.19999980927
SAO 188317 293.899107534 293.899107534 7.19999980927
SAO 189370 307.670998031 307.670998031 7.19999980927
SAO 179301 163.268969588 163.268969588 7.19999980927
SAO 185318 260.464857944 260.464857944 7.19999980927
SAO 172167 100.378420722 100.378420722 7.19999980927
SAO 187349 282.749468342 282.749468342 7.19999980927
SAO 167242 25.649024384 25.649024384 7.19999980927
SAO 158556 216.365165328 216.365165328 7.19999980927
SAO 158468 214.365292768 214.365292768 7.19999980927
SAO 152228 105.062603824 105.062603824 7.19999980927
SAO 161947 283.452522163 283.452522163 7.19999980927
SAO 159421 234.9770264 234.9770264 7.19999980927
SAO 148240 32.320981939 32.320981939 7.19999980927
SAO 148984 52.356924457 52.356924457 7.19999980927
SAO 160868 267.952136448 267.952136448 7.19999980927
SAO 161777 281.036531242 281.036531242 7.19999980927
SAO 163107 298.850132497 298.850132497 7.19999980927
SAO 158229 208.757229609 208.757229609 7.19999980927
SAO 151323 94.434278724 94.434278724 7.19999980927
SAO 147879 23.26886125 23.26886125 7.19999980927
SAO 147861 22.891504739 22.891504739 7.19999980927
SAO 147537 14.407335838 14.407335838 7.19999980927
SAO 161582 278.121538788 278.121538788 7.19999980927
SAO 161278 274.463063888 274.463063888 7.19999980927
SAO 158210 208.161699476 208.161699476 7.19999980927
SAO 149639 66.721741781 66.721741781 7.19999980927
SAO 149494 63.945252285 63.945252285 7.19999980927
SAO 158275 209.765311627 209.765311627 7.19999980927
SAO 147136 2.897183473 2.897183473 7.19999980927
SAO 165934 358.166173839 358.166173839 7.19999980927
SAO 158495 214.857482351 214.857482351 7.19999980927
SAO 161592 278.29207215 278.29207215 7.19999980927
SAO 163895 312.108231965 312.108231965 7.19999980927
SAO 159518 237.467899035 237.467899035 7.19999980927
SAO 164756 329.191700787 329.191700787 7.19999980927
SAO 156832 175.290204773 175.290204773 7.19999980927
SAO 158992 225.776854598 225.776854598 7.19999980927
SAO 165290 341.854898394 341.854898394 7.19999980927
SAO 160257 256.122433902 256.122433902 7.19999980927
SAO 162010 284.185335872 284.185335872 7.19999980927
SAO 150154 76.786119946 76.786119946 7.19999980927
SAO 161909 282.83284925 282.83284925 7.19999980927
SAO 161738 280.542423008 280.542423008 7.19999980927
SAO 156554 168.543966962 168.543966962 7.19999980927
SAO 159465 235.988110021 235.988110021 7.19999980927
SAO 149559 65.17227655 65.17227655 7.19999980927
SAO 164998 334.89337476 334.89337476 7.19999980927
SAO 150535 82.98161456 82.98161456 7.19999980927
SAO 154810 134.808424177 134.808424177 7.19999980927
SAO 151032 90.392465912 90.392465912 7.19999980927
SAO 164301 319.81225147 319.81225147 7.19999980927
SAO 165607 349.368202666 349.368202666 7.19999980927
SAO 153288 115.578660093 115.578660093 7.19999980927
SAO 159453 235.693124579 235.693124579 7.19999980927
SAO 164145 316.78977167 316.78977167 7.19999980927
SAO 161660 279.198002033 279.198002033 7.19999980927
SAO 164819 330.386918883 330.386918883 7.19999980927
SAO 160380 258.40298568 258.40298568 7.19999980927
SAO 158828 222.52659 222.52659 7.19999980927
SAO 161751 280.665893801 280.665893801 7.19999980927
SAO 161370 275.259514442 275.259514442 7.19999980927
SAO 159784 243.29645515 243.29645515 7.19999980927
SAO 148257 32.766983951 32.766983951 7.19999980927
SAO 153001 112.83298412 112.83298412 7.19999980927
SAO 151583 97.624106961 97.624106961 7.19999980927
SAO 148487 38.910067156 38.910067156 7.19999980927
SAO 149250 58.744243917 58.744243917 7.19999980927
SAO 152839 111.278305652 111.278305652 7.19999980927
SAO 153362 116.369714115 116.369714115 7.19999980927
SAO 148499 39.141459378 39.141459378 7.19999980927
SAO 162299 287.979146313 287.979146313 7.19999980927
SAO 162710 292.742494693 292.742494693 7.19999980927
SAO 151909 101.637520083 101.637520083 7.19999980927
SAO 164868 331.897066783 331.897066783 7.19999980927
SAO 162822 294.296046535 294.296046535 7.19999980927
SAO 163519 305.859399481 305.859399481 7.19999980927
SAO 152860 111.483744562 111.483744562 7.19999980927
SAO 158269 209.624348328 209.624348328 7.19999980927
SAO 157715 196.465227718 196.465227718 7.19999980927
SAO 157440 190.150178813 190.150178813 7.19999980927
SAO 162344 288.50017481 288.50017481 7.19999980927
SAO 147597 16.266185982 16.266185982 7.19999980927
SAO 150375 80.462460067 80.462460067 7.19999980927
SAO 147682 18.504962228 18.504962228 7.19999980927
SAO 159612 239.611137265 239.611137265 7.19999980927
SAO 166007 0.569519633 0.569519633 7.19999980927
SAO 155772 152.345554158 152.345554158 7.19999980927
SAO 155680 150.638261132 150.638261132 7.19999980927
SAO 148066 27.916991614 27.916991614 7.19999980927
SAO 148974 52.1144843 52.1144843 7.19999980927
SAO 148049 27.565922472 27.565922472 7.19999980927
SAO 155695 150.911772401 150.911772401 7.19999980927
SAO 156930 177.666585926 177.666585926 7.19999980927
SAO 154701 133.085047521 133.085047521 7.19999980927
SAO 149831 70.425129512 70.425129512 7.19999980927
SAO 151785 100.238780872 100.238780872 7.19999980927
SAO 154927 136.93198802 136.93198802 7.19999980927
SAO 158439 213.429114132 213.429114132 7.19999980927
SAO 161766 280.881807248 280.881807248 7.19999980927
SAO 153441 117.275529475 117.275529475 7.19999980927
SAO 151126 91.716213647 91.716213647 7.19999980927
SAO 154152 125.401252806 125.401252806 7.19999980927
SAO 147608 16.526453322 16.526453322 7.19999980927
SAO 149087 54.971991164 54.971991164 7.19999980927
SAO 163966 313.512908519 313.512908519 7.19999980927
SAO 152149 104.289093281 104.289093281 7.19999980927
SAO 162122 285.642269282 285.642269282 7.19999980927
SAO 148033 27.347315788 27.347315788 7.19999980927
SAO 157837 199.36385981 199.36385981 7.19999980927
SAO 157779 197.83679583 197.83679583 7.19999980927
SAO 152320 106.106383707 106.106383707 7.19999980927
SAO 149368 61.47540374 61.47540374 7.19999980927
SAO 134724 112.143093546 112.143093546 7.19999980927
SAO 136878 142.025976334 142.025976334 7.19999980927
SAO 137951 165.630198365 165.630198365 7.19999980927
SAO 141578 258.92117512 258.92117512 7.19999980927
SAO 130532 52.669129476 52.669129476 7.19999980927
SAO 140109 221.187568851 221.187568851 7.19999980927
SAO 136767 140.087537072 140.087537072 7.19999980927
SAO 142228 275.01637711 275.01637711 7.19999980927
SAO 129325 22.384326071 22.384326071 7.19999980927
SAO 140764 236.908756978 236.908756978 7.19999980927
SAO 128989 12.832791356 12.832791356 7.19999980927
SAO 135180 117.835320265 117.835320265 7.19999980927
SAO 140550 232.040087256 232.040087256 7.19999980927
SAO 129363 23.264688649 23.264688649 7.19999980927
SAO 131720 75.758165365 75.758165365 7.19999980927
SAO 140838 238.926140973 238.926140973 7.19999980927
SAO 131622 74.244754935 74.244754935 7.19999980927
SAO 139794 213.327739384 213.327739384 7.19999980927
SAO 146505 346.468878257 346.468878257 7.19999980927
SAO 140127 221.55626441 221.55626441 7.19999980927
SAO 144221 303.868259622 303.868259622 7.19999980927
SAO 132997 93.487939286 93.487939286 7.19999980927
SAO 130743 57.19802975 57.19802975 7.19999980927
SAO 136111 129.459558266 129.459558266 7.19999980927
SAO 142415 279.032665229 279.032665229 7.19999980927
SAO 128830 8.613213453 8.613213453 7.19999980927
SAO 146142 338.141918245 338.141918245 7.19999980927
SAO 141302 250.007458962 250.007458962 7.19999980927
SAO 138664 183.564407243 183.564407243 7.19999980927
SAO 129981 38.531236245 38.531236245 7.19999980927
SAO 137315 150.735022541 150.735022541 7.19999980927
SAO 142963 285.823425618 285.823425618 7.19999980927
SAO 138275 173.588965673 173.588965673 7.19999980927
SAO 144372 305.909723662 305.909723662 7.19999980927
SAO 138063 168.19340612 168.19340612 7.19999980927
SAO 128766 6.772628559 6.772628559 7.19999980927
SAO 139049 194.062535013 194.062535013 7.19999980927
SAO 132278 83.600340905 83.600340905 7.19999980927
SAO 146482 345.988629967 345.988629967 7.19999980927
SAO 145625 326.099429793 326.099429793 7.19999980927
SAO 130476 51.334630951 51.334630951 7.19999980927
SAO 132703 89.589730619 89.589730619 7.19999980927
SAO 133136 95.210303573 95.210303573 7.19999980927
SAO 145954 333.46455787 333.46455787 7.19999980927
SAO 138735 185.462976924 185.462976924 7.19999980927
SAO 144642 309.536030673 309.536030673 7.19999980927
